1322014	2024-09-02 08:14:39	1	0	15	0	0	0	0	0	0
3	2024-09-02 08:15:39	1	0	15	0	0	0	0	0	0
1120047	2024-09-02 08:16:30	1	0	1	0	0	0	0	0	0
1119036	2024-09-02 08:17:38	1	0	1	0	0	0	0	0	0
1315006	2024-09-02 08:18:14	1	0	1	0	0	0	0	0	0
1117025	2024-09-02 08:18:59	1	0	1	0	0	0	0	0	0
1213002	2024-09-02 08:19:26	1	0	1	0	0	0	0	0	0
1324018	2024-09-02 08:19:37	1	0	1	0	0	0	0	0	0
1123163	2024-09-02 08:20:27	1	0	1	0	0	0	0	0	0
1423018	2024-09-02 08:20:34	1	0	1	0	0	0	0	0	0
1424024	2024-09-02 08:20:47	1	0	1	0	0	0	0	0	0
124171	2024-09-02 08:20:56	1	0	25	0	0	0	0	0	0
1221012	2024-09-02 08:22:07	1	0	1	0	0	0	0	0	0
1223023	2024-09-02 08:22:13	1	0	15	0	0	0	0	0	0
1223024	2024-09-02 08:22:28	1	0	25	0	0	0	0	0	0
1122120	2024-09-02 08:22:52	1	0	1	0	0	0	0	0	0
1124189	2024-09-02 08:23:40	1	0	1	0	0	0	0	0	0
1122121	2024-09-02 08:24:19	1	0	1	0	0	0	0	0	0
1123130	2024-09-02 08:24:42	1	0	1	0	0	0	0	0	0
1123158	2024-09-02 08:24:57	1	0	25	0	0	0	0	0	0
1123123	2024-09-02 08:25:02	1	0	15	0	0	0	0	0	0
1124181	2024-09-02 08:25:15	1	0	15	0	0	0	0	0	0
10124197	2024-09-02 08:25:22	1	0	15	0	0	0	0	0	0
1114061	2024-09-02 08:25:43	1	0	25	0	0	0	0	0	0
1123152	2024-09-02 08:25:52	1	0	1	0	0	0	0	0	0
1416003	2024-09-02 08:26:02	1	0	1	0	0	0	0	0	0
1113003	2024-09-02 08:26:28	1	0	25	0	0	0	0	0	0
1122109	2024-09-02 08:27:01	1	0	1	0	0	0	0	0	0
1223026	2024-09-02 08:27:03	1	0	1	0	0	0	0	0	0
1417004	2024-09-02 08:27:23	1	0	1	0	0	0	0	0	0
1420014	2024-09-02 08:27:34	1	0	15	0	0	0	0	0	0
1124179	2024-09-02 08:27:44	1	0	1	0	0	0	0	0	0
1122111	2024-09-02 08:27:54	1	0	15	0	0	0	0	0	0
1123164	2024-09-02 08:28:05	1	0	25	0	0	0	0	0	0
1120079	2024-09-02 08:29:08	1	0	1	0	0	0	0	0	0
1117022	2024-09-02 08:29:24	1	0	1	0	0	0	0	0	0
1117021	2024-09-02 08:29:46	1	0	1	0	0	0	0	0	0
1224027	2024-09-02 08:29:49	1	0	25	0	0	0	0	0	0
1122091	2024-09-02 08:30:07	1	0	1	0	0	0	0	0	0
1120082	2024-09-02 08:30:17	1	0	1	0	0	0	0	0	0
1322016	2024-09-02 08:30:21	1	0	1	0	0	0	0	0	0
1124194	2024-09-02 08:30:48	1	0	15	0	0	0	0	0	0
1123142	2024-09-02 08:30:54	1	0	15	0	0	0	0	0	0
1120050	2024-09-02 08:32:20	1	0	1	0	0	0	0	0	0
1118032	2024-09-02 08:33:38	1	0	25	0	0	0	0	0	0
1119038	2024-09-02 08:35:01	1	0	15	0	0	0	0	0	0
1123129	2024-09-02 08:35:41	1	0	1	0	0	0	0	0	0
1218010	2024-09-02 08:36:12	1	0	1	0	0	0	0	0	0
1122116	2024-09-02 08:36:31	1	0	1	0	0	0	0	0	0
1115010	2024-09-02 08:36:54	1	0	25	0	0	0	0	0	0
1222022	2024-09-02 08:37:53	1	0	25	0	0	0	0	0	0
1322015	2024-09-02 08:38:56	1	0	1	0	0	0	0	0	0
1113006	2024-09-02 08:41:55	1	0	1	0	0	0	0	0	0
1120084	2024-09-02 08:44:47	1	0	1	0	0	0	0	0	0
1124193	2024-09-02 08:45:35	1	0	25	0	0	0	0	0	0
1114009	2024-09-02 08:47:12	1	0	25	0	0	0	0	0	0
1119040	2024-09-02 08:48:15	1	0	1	0	0	0	0	0	0
1118028	2024-09-02 08:56:58	1	0	15	0	0	0	0	0	0
1222017	2024-09-02 08:57:55	1	0	25	0	0	0	0	0	0
1124199	2024-09-02 09:00:09	1	0	15	0	0	0	0	0	0
1124199	2024-09-02 09:01:11	1	0	15	0	0	0	0	0	0
1123127	2024-09-02 09:11:28	1	0	1	0	0	0	0	0	0
1119037	2024-09-02 10:03:47	1	0	1	0	0	0	0	0	0
124171	2024-09-02 11:23:47	1	0	15	0	0	0	0	0	0
1114007	2024-09-02 13:33:56	1	0	25	0	0	0	0	0	0
1317003	2024-09-02 16:15:46	1	0	15	0	0	0	0	0	0
1324018	2024-09-02 17:31:11	1	0	1	0	0	0	0	0	0
1714001	2024-09-02 17:31:30	1	0	25	0	0	0	0	0	0
1117020	2024-09-02 17:32:24	1	0	1	0	0	0	0	0	0
1122096	2024-09-02 17:32:52	1	0	1	0	0	0	0	0	0
1120084	2024-09-02 17:34:46	1	0	1	0	0	0	0	0	0
1113006	2024-09-02 17:35:02	1	0	1	0	0	0	0	0	0
1119040	2024-09-02 17:35:14	1	0	1	0	0	0	0	0	0
1123152	2024-09-02 17:35:35	1	0	15	0	0	0	0	0	0
1217008	2024-09-02 17:36:00	1	0	25	0	0	0	0	0	0
1119042	2024-09-02 17:37:57	1	0	1	0	0	0	0	0	0
1213002	2024-09-02 17:38:16	1	0	1	0	0	0	0	0	0
1122120	2024-09-02 17:38:35	1	0	1	0	0	0	0	0	0
1424025	2024-09-02 17:38:59	1	0	15	0	0	0	0	0	0
1123142	2024-09-02 17:39:35	1	0	15	0	0	0	0	0	0
1119038	2024-09-02 17:40:26	1	0	15	0	0	0	0	0	0
1124181	2024-09-02 17:40:39	1	0	25	0	0	0	0	0	0
1120079	2024-09-02 17:41:06	1	0	15	0	0	0	0	0	0
10124197	2024-09-02 17:41:36	1	0	15	0	0	0	0	0	0
1122111	2024-09-02 17:41:41	1	0	15	0	0	0	0	0	0
1118032	2024-09-02 17:42:08	1	0	25	0	0	0	0	0	0
1119039	2024-09-02 17:43:18	1	0	25	0	0	0	0	0	0
1123125	2024-09-02 17:43:28	1	0	1	0	0	0	0	0	0
1114009	2024-09-02 17:43:39	1	0	25	0	0	0	0	0	0
1123132	2024-09-02 17:45:40	1	0	1	0	0	0	0	0	0
1123164	2024-09-02 17:45:46	1	0	25	0	0	0	0	0	0
1122091	2024-09-02 17:46:30	1	0	1	0	0	0	0	0	0
1213003	2024-09-02 17:47:20	1	0	1	0	0	0	0	0	0
1222022	2024-09-02 17:47:30	1	0	25	0	0	0	0	0	0
1222017	2024-09-02 17:47:38	1	0	25	0	0	0	0	0	0
1120047	2024-09-02 17:48:04	1	0	1	0	0	0	0	0	0
1122121	2024-09-02 17:48:16	1	0	1	0	0	0	0	0	0
1123167	2024-09-02 17:48:39	1	0	1	0	0	0	0	0	0
1119036	2024-09-02 17:48:51	1	0	1	0	0	0	0	0	0
1114007	2024-09-02 17:49:19	1	0	25	0	0	0	0	0	0
1224027	2024-09-02 17:49:53	1	0	25	0	0	0	0	0	0
1322016	2024-09-02 17:49:58	1	0	1	0	0	0	0	0	0
1123143	2024-09-02 17:50:35	1	0	25	0	0	0	0	0	0
1121085	2024-09-02 17:52:46	1	0	15	0	0	0	0	0	0
1221012	2024-09-02 17:53:52	1	0	1	0	0	0	0	0	0
124171	2024-09-02 17:54:07	1	0	15	0	0	0	0	0	0
1123123	2024-09-02 17:54:16	1	0	15	0	0	0	0	0	0
1124194	2024-09-02 17:54:32	1	0	1	0	0	0	0	0	0
1124189	2024-09-02 17:54:50	1	0	1	0	0	0	0	0	0
1124199	2024-09-02 17:55:04	1	0	1	0	0	0	0	0	0
1115010	2024-09-02 17:55:27	1	0	25	0	0	0	0	0	0
1119037	2024-09-02 17:55:35	1	0	1	0	0	0	0	0	0
1118028	2024-09-02 17:55:47	1	0	15	0	0	0	0	0	0
1121087	2024-09-02 17:55:54	1	0	1	0	0	0	0	0	0
1122109	2024-09-02 17:55:57	1	0	1	0	0	0	0	0	0
1113003	2024-09-02 17:56:05	1	0	25	0	0	0	0	0	0
1322015	2024-09-02 17:57:43	1	0	1	0	0	0	0	0	0
1122116	2024-09-02 17:57:53	1	0	1	0	0	0	0	0	0
1123127	2024-09-02 17:59:06	1	0	1	0	0	0	0	0	0
1118029	2024-09-02 18:00:49	1	0	1	0	0	0	0	0	0
1124191	2024-09-02 18:01:02	1	0	1	0	0	0	0	0	0
1218010	2024-09-02 18:01:14	1	0	1	0	0	0	0	0	0
1111001	2024-09-02 18:01:25	1	0	1	0	0	0	0	0	0
1417004	2024-09-02 18:02:43	1	0	1	0	0	0	0	0	0
1112002	2024-09-02 18:07:07	1	0	1	0	0	0	0	0	0
1124192	2024-09-02 18:11:23	1	0	25	0	0	0	0	0	0
1123141	2024-09-02 18:12:37	1	0	25	0	0	0	0	0	0
1416003	2024-09-02 18:16:48	1	0	1	0	0	0	0	0	0
1124193	2024-09-02 18:17:37	1	0	25	0	0	0	0	0	0
1223023	2024-09-02 18:18:53	1	0	15	0	0	0	0	0	0
1123166	2024-09-02 18:19:03	1	0	1	0	0	0	0	0	0
1122110	2024-09-02 18:25:17	1	0	1	0	0	0	0	0	0
1120082	2024-09-02 18:27:21	1	0	1	0	0	0	0	0	0
1123130	2024-09-02 18:27:52	1	0	1	0	0	0	0	0	0
1123129	2024-09-02 18:28:10	1	0	1	0	0	0	0	0	0
1317002	2024-09-02 18:31:39	1	0	1	0	0	0	0	0	0
1320011	2024-09-02 18:34:47	1	0	1	0	0	0	0	0	0
1321012	2024-09-02 18:39:49	1	0	25	0	0	0	0	0	0
1124179	2024-09-02 18:40:51	1	0	1	0	0	0	0	0	0
1117022	2024-09-02 19:05:12	1	0	1	0	0	0	0	0	0
1120050	2024-09-02 19:19:29	1	0	1	0	0	0	0	0	0
1424024	2024-09-02 19:25:57	1	0	15	0	0	0	0	0	0
1123163	2024-09-02 19:26:55	1	0	1	0	0	0	0	0	0
1420010	2024-09-02 19:31:33	1	0	15	0	0	0	0	0	0
1122115	2024-09-02 19:31:50	1	0	1	0	0	0	0	0	0
1117025	2024-09-02 19:33:28	1	0	1	0	0	0	0	0	0
3	2024-09-02 19:34:44	1	0	15	0	0	0	0	0	0
1114061	2024-09-02 19:37:11	1	0	25	0	0	0	0	0	0
1123155	2024-09-02 19:40:15	1	0	1	0	0	0	0	0	0
1114008	2024-09-02 19:40:30	1	0	15	0	0	0	0	0	0
1423022	2024-09-02 19:40:59	1	0	1	0	0	0	0	0	0
1114008	2024-09-02 19:41:43	1	0	15	0	0	0	0	0	0
1124198	2024-09-02 20:04:25	1	0	1	0	0	0	0	0	0
10124196	2024-09-02 20:21:50	1	0	15	0	0	0	0	0	0
1122112	2024-09-02 20:31:10	1	0	1	0	0	0	0	0	0
1322014	2024-09-02 20:32:20	1	0	15	0	0	0	0	0	0
1117021	2024-09-02 20:34:15	1	0	1	0	0	0	0	0	0
1123166	2024-09-02 20:41:07	1	0	1	0	0	0	0	0	0
1223026	2024-09-02 20:41:27	1	0	1	0	0	0	0	0	0
1423018	2024-09-02 20:41:33	1	0	1	0	0	0	0	0	0
1116015	2024-09-02 20:42:27	1	0	1	0	0	0	0	0	0
1123158	2024-09-02 20:42:32	1	0	1	0	0	0	0	0	0
1116013	2024-09-02 20:50:12	1	0	15	0	0	0	0	0	0
1223024	2024-09-02 21:42:31	1	0	1	0	0	0	0	0	0
1124190	2024-09-02 21:43:46	1	0	25	0	0	0	0	0	0
1123147	2024-09-02 21:44:00	1	0	1	0	0	0	0	0	0
1121089	2024-09-02 21:44:03	1	0	25	0	0	0	0	0	0
1213001	2024-09-02 21:44:11	1	0	15	0	0	0	0	0	0
1420014	2024-09-02 22:58:02	1	0	15	0	0	0	0	0	0
1123157	2024-09-02 23:35:29	1	0	1	0	0	0	0	0	0
1123157	2024-09-03 06:23:36	1	0	25	0	0	0	0	0	0
1714001	2024-09-03 06:46:52	1	0	1	0	0	0	0	0	0
1122096	2024-09-03 06:54:28	1	0	1	0	0	0	0	0	0
1321012	2024-09-03 06:57:45	1	0	25	0	0	0	0	0	0
1116015	2024-09-03 07:06:32	1	0	1	0	0	0	0	0	0
1124198	2024-09-03 07:06:55	1	0	1	0	0	0	0	0	0
1118029	2024-09-03 07:07:07	1	0	1	0	0	0	0	0	0
1124190	2024-09-03 07:18:26	1	0	25	0	0	0	0	0	0
1122120	2024-09-03 07:24:38	1	0	1	0	0	0	0	0	0
1116013	2024-09-03 07:27:50	1	0	15	0	0	0	0	0	0
1112002	2024-09-03 07:32:27	1	0	1	0	0	0	0	0	0
1121087	2024-09-03 07:33:16	1	0	1	0	0	0	0	0	0
10124196	2024-09-03 07:38:22	1	0	15	0	0	0	0	0	0
1123166	2024-09-03 07:38:42	1	0	1	0	0	0	0	0	0
1114008	2024-09-03 07:40:20	1	0	1	0	0	0	0	0	0
1124191	2024-09-03 07:55:42	1	0	1	0	0	0	0	0	0
1123141	2024-09-03 07:57:26	1	0	25	0	0	0	0	0	0
1119039	2024-09-03 08:00:33	1	0	25	0	0	0	0	0	0
1121089	2024-09-03 08:00:49	1	0	25	0	0	0	0	0	0
1122112	2024-09-03 08:02:13	1	0	1	0	0	0	0	0	0
1424025	2024-09-03 08:04:29	1	0	15	0	0	0	0	0	0
1124192	2024-09-03 08:05:37	1	0	25	0	0	0	0	0	0
1123152	2024-09-03 08:06:15	1	0	1	0	0	0	0	0	0
1123155	2024-09-03 08:06:33	1	0	1	0	0	0	0	0	0
1123132	2024-09-03 08:07:11	1	0	1	0	0	0	0	0	0
1117020	2024-09-03 08:08:07	1	0	1	0	0	0	0	0	0
1420011	2024-09-03 08:08:53	1	0	1	0	0	0	0	0	0
1213003	2024-09-03 08:09:16	1	0	1	0	0	0	0	0	0
1123125	2024-09-03 08:09:57	1	0	1	0	0	0	0	0	0
1122097	2024-09-03 08:10:54	1	0	1	0	0	0	0	0	0
1122111	2024-09-03 08:13:05	1	0	25	0	0	0	0	0	0
1324018	2024-09-03 08:13:38	1	0	1	0	0	0	0	0	0
1223024	2024-09-03 08:14:59	1	0	1	0	0	0	0	0	0
1213001	2024-09-03 08:15:02	1	0	15	0	0	0	0	0	0
1320011	2024-09-03 08:15:28	1	0	1	0	0	0	0	0	0
1322014	2024-09-03 08:15:36	1	0	15	0	0	0	0	0	0
1217008	2024-09-03 08:15:45	1	0	25	0	0	0	0	0	0
1416003	2024-09-03 08:18:48	1	0	1	0	0	0	0	0	0
1121085	2024-09-03 08:19:29	1	0	15	0	0	0	0	0	0
1123163	2024-09-03 08:20:31	1	0	1	0	0	0	0	0	0
1119036	2024-09-03 08:21:03	1	0	1	0	0	0	0	0	0
1123123	2024-09-03 08:21:27	1	0	15	0	0	0	0	0	0
1120079	2024-09-03 08:21:42	1	0	1	0	0	0	0	0	0
1124189	2024-09-03 08:23:31	1	0	25	0	0	0	0	0	0
1124199	2024-09-03 08:23:42	1	0	1	0	0	0	0	0	0
1113003	2024-09-03 08:23:50	1	0	25	0	0	0	0	0	0
1122121	2024-09-03 08:24:21	1	0	1	0	0	0	0	0	0
1123167	2024-09-03 08:24:24	1	0	1	0	0	0	0	0	0
1124179	2024-09-03 08:24:41	1	0	1	0	0	0	0	0	0
1122115	2024-09-03 08:24:47	1	0	1	0	0	0	0	0	0
1124181	2024-09-03 08:25:04	1	0	1	0	0	0	0	0	0
10124197	2024-09-03 08:25:09	1	0	15	0	0	0	0	0	0
1114061	2024-09-03 08:25:17	1	0	25	0	0	0	0	0	0
3	2024-09-03 08:25:23	1	0	15	0	0	0	0	0	0
1123164	2024-09-03 08:25:33	1	0	25	0	0	0	0	0	0
1223023	2024-09-03 08:26:04	1	0	15	0	0	0	0	0	0
1123143	2024-09-03 08:26:18	1	0	25	0	0	0	0	0	0
1424024	2024-09-03 08:26:31	1	0	15	0	0	0	0	0	0
1122116	2024-09-03 08:27:28	1	0	1	0	0	0	0	0	0
1123127	2024-09-03 08:27:36	1	0	1	0	0	0	0	0	0
1221012	2024-09-03 08:27:49	1	0	1	0	0	0	0	0	0
1123129	2024-09-03 08:28:11	1	0	1	0	0	0	0	0	0
1222025	2024-09-03 08:28:15	1	0	1	0	0	0	0	0	0
1119037	2024-09-03 08:28:56	1	0	1	0	0	0	0	0	0
1114009	2024-09-03 08:29:17	1	0	25	0	0	0	0	0	0
1117022	2024-09-03 08:29:33	1	0	1	0	0	0	0	0	0
1423022	2024-09-03 08:29:43	1	0	1	0	0	0	0	0	0
1123130	2024-09-03 08:29:49	1	0	1	0	0	0	0	0	0
1420014	2024-09-03 08:29:53	1	0	15	0	0	0	0	0	0
1423018	2024-09-03 08:30:01	1	0	1	0	0	0	0	0	0
1120050	2024-09-03 08:30:24	1	0	1	0	0	0	0	0	0
1118032	2024-09-03 08:30:48	1	0	25	0	0	0	0	0	0
1113006	2024-09-03 08:30:57	1	0	1	0	0	0	0	0	0
1118028	2024-09-03 08:31:05	1	0	15	0	0	0	0	0	0
1119040	2024-09-03 08:31:14	1	0	1	0	0	0	0	0	0
1124194	2024-09-03 08:31:27	1	0	1	0	0	0	0	0	0
1322015	2024-09-03 08:31:34	1	0	1	0	0	0	0	0	0
1222017	2024-09-03 08:31:41	1	0	25	0	0	0	0	0	0
1117021	2024-09-03 08:31:46	1	0	1	0	0	0	0	0	0
1417004	2024-09-03 08:31:52	1	0	1	0	0	0	0	0	0
1113004	2024-09-03 08:32:14	1	0	25	0	0	0	0	0	0
1119038	2024-09-03 08:32:58	1	0	15	0	0	0	0	0	0
124171	2024-09-03 08:33:52	1	0	15	0	0	0	0	0	0
1122109	2024-09-03 08:34:04	1	0	1	0	0	0	0	0	0
1317002	2024-09-03 08:34:39	1	0	1	0	0	0	0	0	0
1122110	2024-09-03 08:35:01	1	0	1	0	0	0	0	0	0
1123158	2024-09-03 08:35:42	1	0	1	0	0	0	0	0	0
1223026	2024-09-03 08:35:55	1	0	1	0	0	0	0	0	0
1124193	2024-09-03 08:36:50	1	0	25	0	0	0	0	0	0
1224027	2024-09-03 08:37:06	1	0	25	0	0	0	0	0	0
1122091	2024-09-03 08:39:08	1	0	1	0	0	0	0	0	0
1123147	2024-09-03 08:40:37	1	0	1	0	0	0	0	0	0
1322016	2024-09-03 08:41:59	1	0	1	0	0	0	0	0	0
1123142	2024-09-03 08:42:04	1	0	15	0	0	0	0	0	0
1120082	2024-09-03 08:43:31	1	0	1	0	0	0	0	0	0
1213002	2024-09-03 08:44:29	1	0	1	0	0	0	0	0	0
1119042	2024-09-03 08:46:48	1	0	1	0	0	0	0	0	0
1420010	2024-09-03 08:49:06	1	0	15	0	0	0	0	0	0
1115010	2024-09-03 08:53:02	1	0	25	0	0	0	0	0	0
1222022	2024-09-03 09:13:41	1	0	25	0	0	0	0	0	0
1120084	2024-09-03 10:36:48	1	0	1	0	0	0	0	0	0
1317003	2024-09-03 10:38:59	1	0	15	0	0	0	0	0	0
1317003	2024-09-03 16:19:31	1	0	15	0	0	0	0	0	0
1123152	2024-09-03 17:32:09	1	0	1	0	0	0	0	0	0
1120079	2024-09-03 17:32:15	1	0	1	0	0	0	0	0	0
1714001	2024-09-03 17:32:45	1	0	1	0	0	0	0	0	0
1117020	2024-09-03 17:33:04	1	0	1	0	0	0	0	0	0
1119038	2024-09-03 17:33:09	1	0	15	0	0	0	0	0	0
1124181	2024-09-03 17:34:56	1	0	25	0	0	0	0	0	0
1113004	2024-09-03 17:35:41	1	0	25	0	0	0	0	0	0
1122097	2024-09-03 17:35:53	1	0	1	0	0	0	0	0	0
1122116	2024-09-03 17:36:09	1	0	15	0	0	0	0	0	0
1423022	2024-09-03 17:36:49	1	0	1	0	0	0	0	0	0
1322015	2024-09-03 17:37:01	1	0	1	0	0	0	0	0	0
1122096	2024-09-03 17:37:06	1	0	1	0	0	0	0	0	0
1416003	2024-09-03 17:37:16	1	0	1	0	0	0	0	0	0
1420014	2024-09-03 17:37:44	1	0	15	0	0	0	0	0	0
1112002	2024-09-03 17:38:26	1	0	1	0	0	0	0	0	0
1122109	2024-09-03 17:38:34	1	0	25	0	0	0	0	0	0
1122091	2024-09-03 17:38:55	1	0	1	0	0	0	0	0	0
1119037	2024-09-03 17:39:02	1	0	1	0	0	0	0	0	0
1123132	2024-09-03 17:39:17	1	0	1	0	0	0	0	0	0
10124197	2024-09-03 17:39:31	1	0	15	0	0	0	0	0	0
1113003	2024-09-03 17:39:50	1	0	25	0	0	0	0	0	0
1122111	2024-09-03 17:40:51	1	0	25	0	0	0	0	0	0
1123163	2024-09-03 17:41:03	1	0	1	0	0	0	0	0	0
1213002	2024-09-03 17:41:18	1	0	1	0	0	0	0	0	0
10124197	2024-09-03 17:41:25	1	0	15	0	0	0	0	0	0
1118029	2024-09-03 17:43:32	1	0	1	0	0	0	0	0	0
1324018	2024-09-03 17:44:37	1	0	1	0	0	0	0	0	0
1115010	2024-09-03 17:46:29	1	0	25	0	0	0	0	0	0
1124191	2024-09-03 17:46:45	1	0	1	0	0	0	0	0	0
1322016	2024-09-03 17:46:54	1	0	25	0	0	0	0	0	0
1218010	2024-09-03 17:47:48	1	0	1	0	0	0	0	0	0
124171	2024-09-03 17:48:45	1	0	15	0	0	0	0	0	0
1117021	2024-09-03 17:49:05	1	0	1	0	0	0	0	0	0
1117022	2024-09-03 17:49:23	1	0	1	0	0	0	0	0	0
1113006	2024-09-03 17:49:32	1	0	1	0	0	0	0	0	0
1124189	2024-09-03 17:49:53	1	0	1	0	0	0	0	0	0
1119036	2024-09-03 17:49:59	1	0	25	0	0	0	0	0	0
1124199	2024-09-03 17:50:08	1	0	1	0	0	0	0	0	0
1119042	2024-09-03 17:50:48	1	0	1	0	0	0	0	0	0
1424025	2024-09-03 17:51:26	1	0	15	0	0	0	0	0	0
1114008	2024-09-03 17:52:29	1	0	15	0	0	0	0	0	0
1124192	2024-09-03 17:52:57	1	0	25	0	0	0	0	0	0
1417004	2024-09-03 17:54:03	1	0	1	0	0	0	0	0	0
1123129	2024-09-03 17:58:03	1	0	1	0	0	0	0	0	0
1124179	2024-09-03 17:59:25	1	0	1	0	0	0	0	0	0
1213003	2024-09-03 18:01:23	1	0	1	0	0	0	0	0	0
1217008	2024-09-03 18:01:34	1	0	25	0	0	0	0	0	0
1123164	2024-09-03 18:01:57	1	0	25	0	0	0	0	0	0
1114009	2024-09-03 18:02:20	1	0	25	0	0	0	0	0	0
1123141	2024-09-03 18:02:35	1	0	25	0	0	0	0	0	0
1121085	2024-09-03 18:02:40	1	0	15	0	0	0	0	0	0
1123167	2024-09-03 18:02:56	1	0	1	0	0	0	0	0	0
1124194	2024-09-03 18:05:30	1	0	15	0	0	0	0	0	0
1122121	2024-09-03 18:07:01	1	0	1	0	0	0	0	0	0
1221012	2024-09-03 18:07:08	1	0	1	0	0	0	0	0	0
1222025	2024-09-03 18:07:18	1	0	1	0	0	0	0	0	0
1222022	2024-09-03 18:07:24	1	0	25	0	0	0	0	0	0
1222017	2024-09-03 18:07:42	1	0	25	0	0	0	0	0	0
1123123	2024-09-03 18:09:17	1	0	15	0	0	0	0	0	0
1123127	2024-09-03 18:12:34	1	0	1	0	0	0	0	0	0
1119039	2024-09-03 18:14:00	1	0	25	0	0	0	0	0	0
1123125	2024-09-03 18:14:16	1	0	1	0	0	0	0	0	0
1224027	2024-09-03 18:15:11	1	0	1	0	0	0	0	0	0
1120082	2024-09-03 18:15:32	1	0	1	0	0	0	0	0	0
1114061	2024-09-03 18:19:01	1	0	25	0	0	0	0	0	0
1123166	2024-09-03 18:27:09	1	0	1	0	0	0	0	0	0
1321012	2024-09-03 18:27:57	1	0	1	0	0	0	0	0	0
1119040	2024-09-03 18:36:36	1	0	1	0	0	0	0	0	0
1119040	2024-09-03 18:38:04	1	0	1	0	0	0	0	0	0
1121087	2024-09-03 18:40:48	1	0	1	0	0	0	0	0	0
1317002	2024-09-03 18:43:02	1	0	1	0	0	0	0	0	0
1118028	2024-09-03 18:46:34	1	0	15	0	0	0	0	0	0
1123143	2024-09-03 18:59:19	1	0	25	0	0	0	0	0	0
1122110	2024-09-03 19:06:40	1	0	1	0	0	0	0	0	0
1122115	2024-09-03 19:16:17	1	0	1	0	0	0	0	0	0
1121151	2024-09-03 19:16:42	1	0	1	0	0	0	0	0	0
1424024	2024-09-03 19:17:24	1	0	1	0	0	0	0	0	0
1120050	2024-09-03 19:19:06	1	0	1	0	0	0	0	0	0
1123155	2024-09-03 19:30:40	1	0	25	0	0	0	0	0	0
3	2024-09-03 19:38:54	1	0	15	0	0	0	0	0	0
1111001	2024-09-03 19:40:57	1	0	1	0	0	0	0	0	0
1124198	2024-09-03 19:46:33	1	0	15	0	0	0	0	0	0
1116015	2024-09-03 19:52:34	1	0	1	0	0	0	0	0	0
1123158	2024-09-03 19:52:46	1	0	1	0	0	0	0	0	0
1117025	2024-09-03 20:01:34	1	0	25	0	0	0	0	0	0
1122112	2024-09-03 20:05:48	1	0	1	0	0	0	0	0	0
1223026	2024-09-03 20:07:37	1	0	1	0	0	0	0	0	0
10124196	2024-09-03 20:16:10	1	0	15	0	0	0	0	0	0
1122120	2024-09-03 20:16:28	1	0	1	0	0	0	0	0	0
1423018	2024-09-03 20:29:46	1	0	1	0	0	0	0	0	0
1124193	2024-09-03 20:41:06	1	0	25	0	0	0	0	0	0
1322014	2024-09-03 20:44:37	1	0	15	0	0	0	0	0	0
1118032	2024-09-03 21:12:09	1	0	25	0	0	0	0	0	0
1223024	2024-09-03 21:12:39	1	0	1	0	0	0	0	0	0
1223023	2024-09-03 21:12:58	1	0	15	0	0	0	0	0	0
1116013	2024-09-03 21:33:34	1	0	15	0	0	0	0	0	0
1123142	2024-09-03 22:02:14	1	0	15	0	0	0	0	0	0
1320011	2024-09-03 22:13:49	1	0	1	0	0	0	0	0	0
1123157	2024-09-03 22:54:32	1	0	25	0	0	0	0	0	0
1422016	2024-09-03 23:10:32	1	0	15	0	0	0	0	0	0
1123147	2024-09-03 23:45:22	1	0	1	0	0	0	0	0	0
1213001	2024-09-03 23:46:16	1	0	1	0	0	0	0	0	0
1123157	2024-09-04 06:17:10	1	0	1	0	0	0	0	0	0
1122096	2024-09-04 06:23:02	1	0	1	0	0	0	0	0	0
1119040	2024-09-04 06:23:47	1	0	1	0	0	0	0	0	0
1714001	2024-09-04 06:42:25	1	0	15	0	0	0	0	0	0
1321012	2024-09-04 06:55:10	1	0	25	0	0	0	0	0	0
1118029	2024-09-04 06:59:28	1	0	1	0	0	0	0	0	0
1124198	2024-09-04 07:05:10	1	0	1	0	0	0	0	0	0
1116013	2024-09-04 07:08:55	1	0	15	0	0	0	0	0	0
1116015	2024-09-04 07:20:02	1	0	1	0	0	0	0	0	0
1114008	2024-09-04 07:32:55	1	0	15	0	0	0	0	0	0
1111001	2024-09-04 07:34:48	1	0	1	0	0	0	0	0	0
1124191	2024-09-04 07:37:25	1	0	1	0	0	0	0	0	0
1112002	2024-09-04 07:44:56	1	0	1	0	0	0	0	0	0
1420011	2024-09-04 07:46:32	1	0	1	0	0	0	0	0	0
1317002	2024-09-04 07:48:53	1	0	1	0	0	0	0	0	0
1424025	2024-09-04 07:49:59	1	0	15	0	0	0	0	0	0
1123141	2024-09-04 07:50:15	1	0	25	0	0	0	0	0	0
1123147	2024-09-04 07:53:22	1	0	1	0	0	0	0	0	0
1121089	2024-09-04 07:56:01	1	0	25	0	0	0	0	0	0
1119039	2024-09-04 07:56:23	1	0	1	0	0	0	0	0	0
1124190	2024-09-04 07:56:37	1	0	25	0	0	0	0	0	0
1320011	2024-09-04 07:57:14	1	0	1	0	0	0	0	0	0
1121087	2024-09-04 07:57:27	1	0	1	0	0	0	0	0	0
1213003	2024-09-04 08:03:07	1	0	1	0	0	0	0	0	0
1123166	2024-09-04 08:04:50	1	0	1	0	0	0	0	0	0
